reviewId,content,score,thumbsUpCount,at,replyContent,repliedAt,appName
1778b8f2-5288-42ab-8d40-3be3baf46b43,"Literally im upset I ordered a Royale pass season 12 I even payed through online transfer and the seller said you'd receive your pass within minutes in your Gmail I waited to much and when I thought let's check daraz why isn't my order coming I opened daraz and went on order section it said order has been cancelled and on my Askari bank account I got a message that you purchased Royale pass rs1,887 from daraz payment successful wht is this daraz? 🙁😡I need my money back please!",2,3,1603482584000,Hey there! We're sorry you were disappointed with our service. Please share the details of the issue with our customer care team at (customer.pk@care.daraz.com). We'll get it sorted asap!,1587077500000,Daraz Online Shopping App
5591d595-76dd-4e4c-9a00-ec5a3d2e21fa,you should cover union council too because most of your customers are villagers that they can't reached thear needed tools because of that they ordered from daraz if you reached thair locastions that its more easar for customers and it makes your service batter if don't do this you lose your customers and strictly check your product it's good for you,2,0,1675073016000,"Hi, Thanks for your feedback! We deeply respect your advice, and we will try to combine your feedback with our R&D, in order to provide better products.",1675078651000,Daraz Online Shopping App
3158b275-601e-436b-a366-83601cd6c8d5,"Daraz is now better than ever. Specially,I love the ""real"" home delivery service even outside of Dhaka.Hope,more and more products will be added. Finally a request: Dear Daraz team, please try to make a ""Nagad(নগদ)"" payment option if possible.",5,0,1604810599000,,,Daraz Online Shopping App
a19c7907-e9d8-4b99-b11b-91f7a9d870b9,Totally junk and Waste of time. I've cancelled and order and am yet to receive either any response or my refund from the administration. Sheer stupidity,1,2,1707155353000,We apologize for the disappointment. Please share the order details with us at https://daraz.formstack.com/forms/contact_us. We will get in touch with you and do the needful. Thanks.,1707219282000,Daraz Online Shopping App
1d058d04-c12f-4ffc-82d9-4420f4c8d06b,Their delivery service is so bad. They are saying we will deliver the product in 5-6 days. Now almost 10+ days has gone I did not receive my product. Even the delivery boy called me yesterday. He said I will deliver u the product tomorrow. Now today I asked from it. He is saying I will deliver u tomorrow because I have no route towards u today. What is this no sense. Too much bad delivery service. Not recommended,1,1,1621968512000,"Please accept our sincere apology, Talha! We're very sorry to know about your experience with us. Please let us know your order number at support.app@daraz.com and we promise to get this resolved quickly. 😊
",1621970910000,Daraz Online Shopping App
d6994a68-fe00-490f-8da7-512f6b0e4e91,Amazing but one time a I ordered a hand fan and then my mother told the delivery man to open the package first to see of the product isn't damaged but the delivery man got mad and left I think the product was broken and delivery charge is also too much,4,1,1700606465000,,,Daraz Online Shopping App
b8509386-0c74-4b26-9c0c-496c5abc6324,The Real No.1 Online Market of Pakistan. For the Haters I want to make you sure that Daraz is an online market not a specific brand's website so in market you will find best things and bads too there is nothing to do with Daraz just order from a strore which has better rating. I love Daraz,5,0,1619133421000,,,Daraz Online Shopping App
fcf78b91-7172-4052-8872-86696a6f026e,"Don't buy any cosmetics products. They provides duplicate copy product. Even in Bangladesh don't buy any health products from online. Where laz Pharma Gulshan branch such a big company selling copy foreign product, there how can you believe on this online? Although tryied several time here. All time I got duplicate products. Buy your cosmatic products from trusty person. You can buy other electronics or home accessories from here with checking reviews. I buy other products regular from here.",2,16,1641149326000,"Hi, Ibrahim! Please note that before ordering any product filter the Darazmall product and then place the order, if even the Darazmall product is not available then must check the seller rating & reviews must so that you can get a clear idea about the product. Moreover, we have a return policy watch this video please: https://cutt.ly/7E4nRJt",1641214589000,Daraz Online Shopping App
b84d28db-b883-44d7-a4cc-85c8dcb67e1c,"Highly recommend, very easy to use and trusted shopping, quality products with great discounts, global market at your fingertips, i use it several times and always a great experience. But please must check the Sellers rating and customers comments for preventing the bad experiences.",5,281,1584479265000,,,Daraz Online Shopping App
49950649-7956-47c4-9451-b3e8c5a94fa5,Plz check your app this is continuously showing (something went wrong check your connection ) or aj to had ho gai Sara din app work hi nhi kar raha the or out of nowhere mery 4 parcel par likha aaraha delivery attempts unsuccessful jab k mujhy koi na call aa I na Gmail 😑 so kindly solve the issue thanks,1,1,1702949840000,"Hi, please share the details of your issue at https://daraz.formstack.com/forms/contact_us so that we can look into it & assist you in the best possible way.",1702986275000,Daraz Online Shopping App
f662fd32-958f-46e2-84c3-a4b0d0aebf5c,Got it very early and the item seems to be good at the moment.,5,0,1605455365000,,,Daraz Online Shopping App
02c422d0-bd76-4e12-9bdb-25079c60f013,I love this app is the most installed app in Nepal and it has no ads and everyday it has so cheap things🎀🎀,5,0,1707681329000,,,Daraz Online Shopping App
fa298bc8-b971-4dea-ad10-015ffcb6672a,Very Poor Show!!! Daraz cheats people by providing faulty product. After sales service is just ignored. Once product sold they throw customers to dustbin. Custmer service email is just a email id. They ignor emails directly. Shame!!! First experience is the last experience.I do not tell people to shop from daraz bd. Baycott them !!!,1,0,1576274890000,"Hey Rooslan, we're sorry for the issue you have experienced. We request you to please share the details of any issue you are facing at our live chat service so we may get your issue sorted out!",1576340531000,Daraz Online Shopping App
3fdce030-9a35-4960-8db2-68c00d3ee416,don't let any immoral producer use your platform to sell their replica product.. It will save your reputation and help growing confidence among consumers....check the quality of products that have been sold out throughout daraz if it takes specialized manpower to do so...full of replica product ...,1,20,1562083015000,,,Daraz Online Shopping App
d9217844-34ac-4630-b86e-d8a6846c04a5,There are no opthion to report a seller... Beacuse a sellar chit with me...and this shop a product buy with me...and its product is very harmful effects.... than i say this seller and they told me that he has no idea for that...how is this possible... His product and there was no idea for his product...Very Sad. Very Sad...and this type of sellar chit with people... Than people say Daraz was not Good....But this is not daraz problem this is the problem of daraz seller and many shop..,1,0,1573503840000,,,Daraz Online Shopping App
4587e5e2-f409-433d-b535-ed26f25f4aa5,"Best for shopping specially for small gadgets,crafts , whole sale accessories,, stationarity,, make up etc......",5,0,1708036731000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1708084046000,Daraz Online Shopping App
653ab1b2-d9f9-4da0-936c-42124c1e140f,I played daz game and earned points and on next day I didn't receive my amount so I contacted daraz through live chat and they told me please wait for another day we are working on ur Problem and on next day I didn't revive my Award so I again contacted daraz and they told me u haven't played the game then I play game again and earned 50.points this time and send them screen shot and they told me to wait and I waited for week but guess what I still didn't receive my Award what a disgrace service,1,0,1572650352000,"Hey Rahul, we're sorry for the issue you have experienced. Games start on the 1st of November so don't worry if you played a game so you will receive the reward in your daraz wallet. Stay tuned with us.",1572723143000,Daraz Online Shopping App
f51aa762-1c26-4d7e-90de-786a28f02ad8,"Daraz is the best online market in the Sri Lanka , Dilivery service is good and fast , Daraz give more discount and low prices but they have some problems but I recommend Daraz is the best online market in Sri Lanka",5,0,1647989817000,,,Daraz Online Shopping App
79d35b0f-5acf-485e-b662-82bb96c56e05,"My anythree store is not working, it always shows ""somthing went wrong please retry"".",1,1,1708136043000,"Hi, we are sorry to hear that. Do share the screenshot of the error page at https://daraz.formstack.com/forms/contact_us to enable us to assist you further.",1708341651000,Daraz Online Shopping App
c38ee9a9-a5f6-44bd-ae7c-538c42ce0d74,"I have ordered a unicorn planner for my friend's birthday who lives in Bangladesh. She really liked it and its worth the price. Now, I also wanted to order one for myself but couldn't as daraz is not available here. I wish daraz was available in India too.",5,0,1635420115000,,,Daraz Online Shopping App
4fdba198-d6e7-4976-b469-967103c2a5da,New update removed customer reviews which is very disappointing. Are you going to make fake reviews now to make fraud sells? Review from user helps us know about product and decide to buy cheap one or costly ones to get better one. If you take away that rights then its gonna rise more confusion.,2,0,1631274274000,"Hey there, please share a screenshot of the error you're facing at https://daraz.formstack.com/forms/contact_us so that we can work on it.",1631282025000,Daraz Online Shopping App
ef2c947c-a391-426b-9bd0-ebb47210650c,"Useless app. I have purchased items from this several times. Your suppliers do not send us the items we order. When we request to return, they reject.",1,0,1661634808000,Hi Dasun! We request you to please share the details of any issue you are facing at https://daraz.formstack.com/forms/contact_us. It will help us in assisting you better.,1661437614000,Daraz Online Shopping App
623ebc9c-6bcb-4a44-accf-4473bfbc9801,"Ordered some fake nails a month ago, it's way past the delivery date... Still didn't receive my product. I mean how do guys even run your business and make profit? Oh wait... I know the answer... BY SCAMMING THE CUSTOMERS!!!!",1,0,1659613613000,"Hi,
Sorry to hear that! We request that you please help us with your order/shipment number at https://daraz.formstack.com/forms/contact_us. We will get back to you at the earliest.",1658237095000,Daraz Online Shopping App
