reviewId,content,score,thumbsUpCount,at,replyContent,repliedAt,appName
38954567-be9b-49c6-b8be-059fae714bd9,Worst app for shoping I order a rubber resistant tube it's quality is worst and then i want to return but their is no body come to take the order back Very worst app for online shopping Plese don't buy anything on this platform 🤬🤬😡🤬🤬🤬😡😡😡😡,1,0,1621951592000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com OR call at 0124-4723535 and I'll help you out. Thanks! Avi.,1621952414000,Snapdeal
edd02363-87e3-4f30-9131-377e431e959a,Very nice app product are excellent and most expensive feature is all are order is no cost shipping means unlimited free shipping on all order... Now iwant to suggest pay later service and plus membership,5,0,1651358942000,"Hi! Thanks for your valuable feedback. I'll share it with the team. Also, most items available on Snapdeal have Cash on Delivery facility. You can check the COD option by verifying your pin code in the product display page. You can also write to us at apphelp@snapdeal.com. Regards! Avi",1651359847000,Snapdeal
347090fc-8cd9-4ef6-a440-219aa552f789,"Very bad app no fixed date of deliverying parcel and delayed the parcel , me order the parcel on 3oct 19 and till now 10oct I not get parcel and the date of deliverying is 4 to 7oct and i not get now it is again late and the date is 11 to 16 Oct that's y i give one star",1,15,1570983842000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Avi,1571012020000,Snapdeal
f5ee3c90-fece-4875-885c-258a500ee276,worst app.i ordered a nike epic react flykint shoes and i recived a used pair of shoes. after i initiated a refund and it took them 1 full month just to pick up the order.that too with countinus calling and mailing.after getting in the nerve i raised my voice to the coustomer service executive (after waiting for a month) and the coustomer services acess was denied and no replay to my mail. not to mention that it was a mistake completely from the part of snapdeal sending me a used pair of shoe,1,40,1557401872000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Avi,1557477305000,Snapdeal
0e5c9324-9ba9-46bb-98ce-56568be130e6,I ordered textbook in snapdeal the textbook is damaged and some pages are not printed and I want to replace the book and second time they sending same book again worst services,1,0,1681801476000,Hi! So sorry for the unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll look into it. Thanks! Sia,1681734773000,Snapdeal
9279a726-0d22-4a09-83cd-5a130437967d,The worst service for a just small order this people r taking to weeks to deliver the order and the delivery service is most worst part in this app they keep calling but the dont delivery on time very very bad service this people r giving.,1,0,1536822888000,,,Snapdeal
65001434-f8d0-4b52-8f11-710daefe1c45,Worst experience ever...i order for lip shades and they delivered me eye shadow .i want to return the order ..and want my money back,1,0,1568324257000,Hi! Deeply regret the inconvenience caused. Kindly help us with the order details at apphelp@snapdeal.com and we’ll help you out. Thanks! Avi,1568358013000,Snapdeal
5f80885c-32cd-4b41-b292-af3300122521,Very very bad app all local products what they show in app send the same and not even free product which they will show in app,1,0,1537383434000,Hi Shaan! Really sorry for the experience you have been through. Would request you to share your concern along with the order ID at apphelp@snapdeal.com and we will help you out. Thanks! Avi,1537398145000,Snapdeal
d3c5c61b-e922-4168-95ea-3c41a96b9b78,Excellent . I like both the tunics vry much . Snapdeal one of my favourite app shopping..Neha karnal,5,0,1719503684000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1719504539000,Snapdeal
10deedeb-796e-4e59-9368-a1e635ec3389,Very good app . Very easy to use & price of the products are lower than other online app during offer period.,5,0,1651422592000,"Appreciate your wonderful feedback
",1651423615000,Snapdeal
265b91e9-f5bd-4473-add8-cda8851293b5,"a very bad experience with snapdeal, guys plz buy with flipkart or amazon but dont buy anything with snapdeal. In case, if your product is wrong/missing. they will never replace you even never reply you, when you possessed request",5,1,1544931956000,Hi! Sincere apologies for this unpleasant experience. Request you to share your order details at apphelp@snapdeal.com and give us a chance to change your perspective. Thanks! Avi,1544945567000,Snapdeal
7c5c4d99-05b7-4a78-9296-f99bf23d81d9,i have ordered watch from Snapdeal and i get it but it dosent work properly i call customer executive but no is not connecting very bad experience i never trust it,1,0,1557752817000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Karan.,1557817454000,Snapdeal
bc957efb-2657-4919-853c-fcc84f4ccaba,They cancelled my order which i needed very urgently! I mean how can you confirm the order then if u r not capable of delivering it!? I could have ordered it from another site then!,2,0,1548393734000,"Hi! We understand your excitement for this order, however, the seller was not able to fulfil it and hence this order got cancelled. This is a very rare instance by any seller as sellers always strive to provide you great products and a hassle-free experience. Thanks, Avi",1548399957000,Snapdeal
6b8ed114-4363-4d38-b90c-c4fdbad21550,"Delivery is very poor , Its delivery person are not attempting but his feedback is attempt fail. Is this your service?. If you are unable to find addresses then you can call the customer.",1,0,1539094985000,Hi Ranjan! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Avi,1539136575000,Snapdeal
67e427e8-d1a6-453b-b92f-786e2f8aa035,Fraud people I tried many times to connect with customer care but the call is forwarded,1,0,1719746416000,Hi Prakash! Sincere apologies for the unpleasant experience. Kindly share your order details at csmanager@snapdeal.com and I'll help you out. Thanks! Neha,1719747978000,Snapdeal
17f30efd-b4ca-4bfb-a69f-0d331f56e3a3,it's nice but i can't find a section where i can put my own question there are only selected questions and my delivery is also delayed and is not on time it spoiled everything,2,0,1559201177000,Hi! Apologies for the inconvenience caused. Kindly share the order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1559245374000,Snapdeal
22042aea-fe6b-4699-a9cd-4d86583b7cf4,I have returned my phone but didnt get money yet.while status shows refund initiated but money isnt transferred in my account.and still any official from snapdeal contacted me yet,1,0,1536955816000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1536998463000,Snapdeal
d1046149-98af-4961-8b3e-93f754fd8d5c,"Feel Cheated... Color is not right, Size is not right and couldn't even contact directly to state my problems. A very terrible shopping experience. 😠😠",1,1,1547153308000,Hi! Sorry for this experience. Please email us your order details at apphelp@snapdeal.com and I will get this checked. Thanks! Shreya,1547157151000,Snapdeal
15e34a7d-1ec2-4b8d-b85a-f36b9757299b,"Happy with snapdeal shopping, all products r branded n quality also good, delivery n packing also good no doubt, i also share this aap with my friends n family, thank u snapdeal keep it up",5,0,1632822363000,Thanks :) Have a great time shopping with us :),1632823395000,Snapdeal
461441c2-daef-4811-8a8d-e3bcc8d5c04f,worst service that i ever experienced from online shoppping.. I got a used item instead of fresh and still waiting for the response to my return request..,1,0,1549241946000,"Hi, Please write to us at apphelp@snapdeal.com & we'll have this checked. We promise to provide you the best experience with us. Thanks! –Avi",1549262280000,Snapdeal
2cd420d1-35fc-4d83-8b06-600580e61c3e,This app is one of my favourites because it offers free delivery online delivery and is extremely user-friendly.,5,0,1635014263000,"Thanks for your feedback :-)
",1635014795000,Snapdeal
e5726c58-4d5d-4eed-9b57-8edea8fcdd6e,Snap deal is worst online seller now.. Cause they are not able to compete with other that's why they selling duplicate products . please don't by anything from snap deal,1,0,1541524225000,Hi! Request you to share the exact concern at apphelp@snapdeal.com and give us a chance to change your perspective. Thanks! Avi,1541605804000,Snapdeal
1f493cff-f65b-4df1-b67a-ce344f5dca1b,The product is very Bad. The Earphone wire is very worse and it is ready to break.,1,0,1605789304000,"Hi, Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at apphelp@snapdeal.com and we promise to get this resolved quickly. Thanks, Parv",1605807981000,Snapdeal
074959d0-67ca-4693-b5be-287474347462,Worst app ever. I have ordered titan watch but later I received fast track watch and later that I have applied for return they didn't came for pick up 0 rating for this app useless app.,1,0,1571523566000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Avi,1571530194000,Snapdeal
e73d7e1b-f770-4f45-9554-33dee3bfd2bf,The ptoduct are good and price also good but the delivery guys are not to deliver the product safly .its a bad experience.😞😞,3,0,1576006980000,Hi! Thanks for your valuable feedback. I'll share it with the team & will surely look into it. You can also write to us at apphelp@snapdeal.com. Thanks! Avi,1576010637000,Snapdeal
e3d6edbf-0079-4821-8820-46857e9dfdaa,This is a worst app. Delivery is very slow. we can't show more variety. Please don't install this app.,1,0,1596266144000,"Hi, we are sorry that you faced an issue. Could you please share your contact details with us on apphelp@snapdeal.com so that we can get in touch with you and resolve the issue. Thanks! Avi",1596267322000,Snapdeal
f30bb90a-9a05-4744-94ca-715eb26d9887,"It's easy & convinnes to apply siting at home also saves our time of marketing,.",3,0,1723167145000,"Hi Asiya! if you like the app, could you please give us more stars? Thanks! Neha",1723200048000,Snapdeal
17a8cc97-dedd-47a6-9ed5-c1492980a6bb,Very third class aap......This is a very dirty and useless application. They do not have proper delivery management.,1,0,1640854161000,Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com OR call at 0124-4723535 and I'll help you out. Thanks! Avi,1640857218000,Snapdeal
